# (R21 - production I).g_I	[Z]	[mu2]	[mZ]	[mF]	[F]	[mP]	[PE]	[PG]	[PM]	[I]	
0.436292	251228	4137.41	585.241	503.765	503765	445.663	16681.1	15569.1	186829	0.0803409	
0.377964	564636	1654.35	818.573	263.589	263589	502.787	24251.6	22634.8	271617	0.053623	
0.237323	551238	1723.42	810.795	116.493	116493	341.718	16352	15261.8	183142	0.0444352	
0.441667	60357.4	10725	341.676	546.395	546395	343.856	8105.59	7565.22	90782.7	0.165013	
0.0855823	53512.5	11412.7	324.271	130.705	130705	244.992	5565.58	5194.54	62334.5	0.0456009	
0.316196	251822	4129.29	585.802	348.716	348716	439.693	16469.8	15371.8	184461	0.0588474	
0.217989	548988	1735.17	809.471	108.302	108302	316.418	15120.9	14112.8	169354	0.0436784	
0.461505	251209	4137.67	585.223	514.71	514710	445.851	16687.8	15575.3	186903	0.0849557	
0.491713	60357.6	10725	341.677	546.656	546656	343.858	8105.67	7565.29	90783.5	0.183709	
0.42719	565796	1648.44	819.238	359.569	359569	517.592	24982.7	23317.2	279807	0.0596205	
0.427061	251237	4137.29	585.249	498.741	498741	445.572	16677.9	15566	186792	0.0786538	
0.104645	535619	1806.06	801.498	71.0225	71022.5	175.955	8340.72	7784.67	93416.1	0.0379702	
0.3555	251418	4134.81	585.42	427.352	427352	443.753	16613.5	15506	186072	0.0656845	
0.0166835	285666	3706.24	616.807	60	60000	119.565	4656.9	4346.44	52157.2	0.0102208	
0.457637	566042	1647.19	819.378	407.948	407948	520.746	25138.6	23462.7	281553	0.0636557	
0.399379	251276	4136.75	585.286	479.188	479188	445.177	16663.9	15553	186636	0.0736066	
0.0155887	285666	3706.24	616.807	60	60000	119.565	4656.9	4346.44	52157.2	0.00955008	
0.287972	252663	4117.86	586.594	277.773	277773	431.267	16170.9	15092.8	181114	0.0544284	
0.18192	544805	1757.17	806.996	95.2395	95239.5	270.664	12901.9	12041.8	144501	0.0422691	
0.244639	552090	1718.97	811.295	119.903	119903	351.435	16825.5	15703.8	188445	0.0447297	
0.1003	55801.4	11173.5	330.375	155.712	155712	277.235	6378.37	5953.14	71437.7	0.0473688	
0.397937	60356.9	10725.1	341.675	545.836	545836	343.849	8105.43	7565.07	90780.8	0.148678	
0.413323	7609.03	17321.9	72.0758	546.802	546802	299.929	5236.01	4886.94	58643.3	0.231581	
0.290973	557424	1691.32	814.409	147.714	147714	413.842	19876.4	18551.3	222616	0.0468322	
0.297751	558174	1687.46	814.844	153.069	153069	422.844	20317.8	18963.3	227559	0.047194	
0.113861	536746	1800.02	802.177	73.8894	73889.4	187.157	8877.81	8285.96	99431.5	0.0387399	
0.320163	251755	4130.21	585.738	358.098	358098	440.368	16493.7	15394.1	184729	0.0595136	
0.11562	274630	3836.38	606.888	89.9106	89910.6	218.625	8412.14	7851.33	94216	0.0415869	
0.212098	548304	1738.76	809.068	106.002	106002	308.822	14751.8	13768.4	165220	0.0434509	
0.193091	546100	1750.34	807.764	99.0545	99054.5	284.652	13579.2	12674	152087	0.0427134	
0.120024	58113.4	10941.4	336.24	203.026	203026	310.708	7238.27	6755.72	81068.6	0.050232	
0.209986	60314.9	10729	341.576	498.629	498629	343.224	8088.92	7549.66	90595.9	0.0786184	
0.352247	563229	1661.52	817.765	217.413	217413	485.015	23375	21816.6	261800	0.0510453	
0.0557202	285006	3713.84	616.218	61.8922	61892.2	125.313	4877.3	4552.14	54625.7	0.0329922	
0.161781	542461	1769.56	805.601	88.7063	88706.3	245.755	11698	10918.1	131017	0.0414206	
0.0317853	39522.9	13078.4	278.111	60.3031	60303.1	85.4502	1786.03	1666.96	20003.5	0.0289238	
0.0223593	531428	1828.65	798.961	60	60000	135.306	6397.43	5970.93	71651.2	0.0105305	
0.475385	566122	1646.78	819.424	430.554	430554	521.779	25189.7	23510.4	282124	0.0660524	
0.435651	251228	4137.4	585.241	503.436	503436	445.658	16680.9	15568.9	186826	0.0802239	
0.29248	60351.7	10725.6	341.663	538.954	538954	343.771	8103.37	7563.15	90757.8	0.109305	
0.0381416	5660.65	19484	60.1149	65.6518	65651.8	87.2514	1409.26	1315.31	15783.7	0.0359199	
0.00981067	285666	3706.24	616.807	60	60000	119.565	4656.9	4346.44	52157.2	0.00601029	
0.428323	251235	4137.3	585.248	499.466	499466	445.585	16678.4	15566.5	186798	0.0788845	
0.183273	544961	1756.34	807.089	95.6928	95692.8	272.35	12983.5	12117.9	145415	0.0423236	
0.225859	60330.1	10727.6	341.612	513.779	513779	343.45	8094.88	7555.22	90662.6	0.084498	
0.337057	562063	1667.48	817.093	194.926	194926	470.445	22657.2	21146.7	253760	0.0497668	
0.276372	60349.3	10725.8	341.657	535.86	535860	343.735	8102.41	7562.25	90747	0.103298	
0.46009	251210	4137.66	585.224	514.187	514187	445.843	16687.5	15575	186900	0.0846966	
0.00862631	39436	13089.7	277.762	60	60000	84.7773	1771.01	1652.94	19835.3	0.00786142	
0.493567	14095.6	15782	121.353	546.812	546812	307.689	5707.49	5326.99	63923.9	0.257411	
0.414847	251252	4137.08	585.263	491.037	491037	445.424	16672.6	15561.1	186734	0.0764243	
0.0440283	22963.2	15150.3	189.372	73.5405	73540.5	111.433	2122.18	1980.7	23768.4	0.0386535	
0.328361	561296	1671.42	816.651	183.779	183779	460.925	22188.6	20709.4	248512	0.0491138	
0.0839556	53226.3	11443.3	323.486	128.241	128241	241.035	5466.9	5102.44	61229.3	0.0454094	
0.394644	251285	4136.62	585.295	475.013	475013	445.084	16660.6	15549.9	186599	0.0727459	
0.03712	531428	1828.65	798.961	60.0001	60000.1	135.307	6397.45	5970.95	71651.4	0.0174823	
0.454045	251214	4137.6	585.228	511.84	511840	445.804	16686.1	15573.7	186884	0.0835896	
0.462018	60357.5	10725	341.676	546.532	546532	343.857	8105.63	7565.26	90783.1	0.172616	
0.186584	545346	1754.32	807.317	96.8123	96812.3	276.487	13183.8	12304.8	147658	0.0424562	
0.481344	60357.5	10725	341.677	546.62	546620	343.858	8105.66	7565.28	90783.4	0.179836	
0.0500146	285461	3708.6	616.624	60.5933	60593.3	121.351	4725.4	4410.37	52924.5	0.0303174	
0.103496	535478	1806.82	801.413	70.6638	70663.8	174.566	8274.16	7722.55	92670.5	0.0378628	
0.218311	14097.9	15781.8	121.372	540.683	540683	307.632	5706.47	5326.04	63912.4	0.113874	
0.278284	60349.6	10725.8	341.658	536.287	536287	343.74	8102.55	7562.38	90748.5	0.104011	
0.240592	551619	1721.43	811.019	117.992	117992	346.051	16563	15458.8	185506	0.044566	
0.479278	251200	4137.79	585.214	520.538	520538	445.945	16691.1	15578.4	186940	0.088213	
0.489968	251195	4137.86	585.21	523.468	523468	445.991	16692.7	15579.9	186958	0.0901733	
0.355451	251418	4134.81	585.42	427.275	427275	443.751	16613.4	15505.9	186071	0.0656758	
0.016859	25372.9	14896.4	205.519	60	60000	81.7079	1573.03	1468.16	17618	0.0156546	
0.131314	59031.1	10851.9	338.493	242.328	242328	324.198	7589.36	7083.4	85000.8	0.0524343	
0.120653	537572	1795.59	802.674	75.9887	75988.7	195.446	9275.67	8657.29	103887	0.0392263	
0.487944	251196	4137.85	585.211	522.942	522942	445.983	16692.4	15579.6	186955	0.0898022	
0.306742	559143	1682.47	815.406	160.888	160888	434.56	20892.8	19499.9	233999	0.047705	
0.390948	60356.8	10725.1	341.675	545.694	545694	343.848	8105.39	7565.03	90780.4	0.146068	
0.00507687	39436	13089.7	277.762	60	60000	84.7773	1771.01	1652.94	19835.3	0.00462671	
0.128351	538502	1790.62	803.233	78.3567	78356.7	204.847	9727.34	9078.85	108946	0.0397178	
0.194409	262451	3988.47	595.73	134.766	134766	334.452	12689.4	11843.5	142122	0.0459083	
0.22383	60328.6	10727.7	341.608	512.181	512181	343.427	8094.28	7554.66	90656	0.0837451	
0.408107	565511	1649.89	819.074	323.66	323660	513.932	24801.9	23148.5	277782	0.057183	
0.0957321	278068	3795.09	609.998	80.5324	80532.4	187.101	7226.9	6745.11	80941.3	0.0401275	
0.439441	60357.3	10725	341.676	546.377	546377	343.855	8105.59	7565.22	90782.6	0.164182	
0.0652921	283611	3729.95	614.974	65.7688	65768.8	137.529	5344.63	4988.32	59859.8	0.0359794	
0.224485	549743	1731.22	809.916	110.936	110936	324.855	15531.1	14495.7	173948	0.0439302	
0.124406	538027	1793.16	802.947	77.1442	77144.2	200.029	9495.78	8862.73	106353	0.0394727	
0.312869	60353.8	10725.4	341.668	541.609	541609	343.802	8104.18	7563.9	90766.8	0.116913	
0.200495	60300.7	10730.4	341.542	485.868	485868	343.012	8083.32	7544.43	90533.2	0.0751182	
0.379755	251322	4136.13	585.329	459.889	459889	444.72	16647.7	15537.9	186455	0.0700462	
0.146919	269568	3898.46	602.278	105.293	105293	266.033	10177.5	9499.03	113988	0.0433793	
0.36877	564215	1656.49	818.331	246.095	246095	497.439	23987.7	22388.5	268662	0.052644	
0.0192521	285666	3706.24	616.807	60	60000	119.565	4656.9	4346.44	52157.2	0.0117943	
0.329704	251625	4131.98	585.616	379.45	379450	441.673	16539.9	15437.2	185247	0.0611441	
0.496382	7609.03	17321.9	72.0758	546.814	546814	299.929	5236.01	4886.94	58643.3	0.278118	
0.356714	251411	4134.9	585.414	429.251	429251	443.818	16615.8	15508.1	186097	0.0659013	
0.475359	251201	4137.77	585.216	519.363	519363	445.927	16690.4	15577.7	186933	0.0874946	
0.226971	60330.9	10727.5	341.613	514.62	514620	343.461	8095.19	7555.51	90666.1	0.0849107	
0.0724315	282336	3744.79	613.833	69.2172	69217.2	148.794	5774.37	5389.41	64673	0.0373974	
0.0156543	39436	13089.7	277.762	60	60000	84.7773	1771.01	1652.94	19835.3	0.0142663	
0.379777	251322	4136.13	585.329	459.914	459914	444.721	16647.8	15537.9	186455	0.0700503	
0.20238	14099.3	15781.7	121.383	537.162	537162	307.598	5705.86	5325.47	63905.6	0.105574	
0.148919	269255	3902.34	601.992	106.342	106342	268.994	10287.1	9601.31	115216	0.043485	
0.0910388	54421.5	11316.6	326.733	139.336	139336	257.675	5883.45	5491.22	65894.6	0.0462434	
0.49762	251192	4137.9	585.207	525.342	525342	446.019	16693.7	15580.8	186970	0.091577	
0.0242255	285666	3706.24	616.807	60	60000	119.565	4656.9	4346.44	52157.2	0.0148412	
0.34605	60355.7	10725.2	341.672	544.119	544119	343.83	8104.93	7564.6	90775.2	0.1293	
0.0491574	44273.5	12475.5	295.846	78.3228	78322.8	129.702	2791.28	2605.19	31262.3	0.0397111	
0.404752	14095.6	15782	121.353	546.777	546777	307.689	5707.48	5326.98	63923.8	0.211091	
0.259423	60345.4	10726.1	341.648	531.15	531150	343.678	8100.91	7560.85	90730.2	0.0969814	
0.0518342	285353	3709.84	616.528	60.9039	60903.9	122.292	4761.48	4444.05	53328.6	0.0312456	
0.0639013	48934	11919.9	311.033	99.9345	99934.5	184.221	4076.53	3804.76	45657.1	0.0428116	
0.381096	60356.7	10725.1	341.675	545.457	545457	343.845	8105.32	7564.97	90779.6	0.142388	
0.443929	7609.03	17321.9	72.0758	546.81	546810	299.929	5236.01	4886.94	58643.3	0.248729	
0.150506	541138	1776.58	804.812	85.1773	85177.3	231.926	11030.8	10295.4	123545	0.0409017	
0.313419	60353.8	10725.4	341.668	541.666	541666	343.803	8104.2	7563.92	90767	0.117118	
0.0283067	285666	3706.24	616.807	60.0001	60000.1	119.566	4656.91	4346.45	52157.4	0.0173414	
0.26173	554079	1708.63	812.46	128.729	128729	374.379	17945.3	16748.9	200987	0.0454477	
0.0694353	17342.5	15590.3	147.407	131.203	131203	224.695	4201.03	3920.96	47051.6	0.0456391	
0.257098	60344.8	10726.2	341.646	530.349	530349	343.668	8100.65	7560.6	90727.3	0.0961153	
0.0208731	285666	3706.24	616.807	60	60000	119.565	4656.9	4346.44	52157.2	0.0127874	
0.0213641	531428	1828.65	798.961	60	60000	135.306	6397.43	5970.93	71651.2	0.0100618	
0.447652	565981	1647.5	819.343	393.428	393428	519.955	25099.5	23426.2	281115	0.0623189	
0.403807	60357	10725.1	341.675	545.941	545941	343.851	8105.46	7565.1	90781.2	0.15087	
0.339215	251530	4133.29	585.526	398.824	398824	442.633	16573.9	15468.9	185627	0.0628004	
0.496888	566187	1646.45	819.461	452.951	452951	522.612	25230.9	23548.8	282586	0.0689797	
0.381	251318	4136.18	585.326	461.28	461280	444.756	16649	15539.1	186469	0.0702714	
0.188378	60272.1	10733.1	341.474	463.728	463728	342.586	8072.1	7533.96	90407.5	0.0706781	
0.155477	268239	3915.02	601.061	109.863	109863	278.656	10644.1	9934.54	119214	0.0438287	
0.352074	60355.9	10725.2	341.673	544.42	544420	343.834	8105.02	7564.68	90776.2	0.131549	
0.181125	60245.6	10735.6	341.411	446.369	446369	342.193	8061.71	7524.26	90291.1	0.0680461	
0.400661	565354	1650.69	818.984	308.886	308886	511.923	24702.7	23055.8	276670	0.0562632	
0.266222	60347.2	10726	341.652	533.26	533260	343.704	8101.59	7561.48	90737.8	0.0995143	
0.0160413	285666	3706.24	616.807	60	60000	119.565	4656.9	4346.44	52157.2	0.00982732	
0.329719	251625	4131.98	585.616	379.481	379481	441.675	16539.9	15437.3	185247	0.0611466	
0.340045	60355.4	10725.2	341.672	543.781	543781	343.827	8104.83	7564.51	90774.1	0.127058	
0.0923405	54627.4	11295	327.283	141.492	141492	260.571	5956.36	5559.27	66711.3	0.0463979	
0.423145	565747	1648.69	819.21	352.261	352261	516.961	24951.6	23288.1	279458	0.059096	
0.448883	251217	4137.55	585.231	509.684	509684	445.767	16684.8	15572.5	186870	0.0826444	
0.158284	60046.4	10754.5	340.937	365.462	365462	339.231	7983.65	7451.41	89416.9	0.0600565	
0.152788	59942.5	10764.4	340.689	340.311	340311	337.688	7943.03	7413.5	88962	0.0582721	
0.217675	548951	1735.37	809.45	108.178	108178	316.011	15101.1	14094.4	169132	0.0436662	
0.0410787	285653	3706.39	616.795	60.0378	60037.8	119.679	4661.24	4350.49	52205.9	0.025149	
0.178321	60232.5	10736.8	341.38	438.673	438673	341.998	8056.57	7519.47	90233.6	0.0670362	
0.272267	555298	1702.31	813.171	134.91	134910	388.63	18641.9	17399.1	208790	0.045919	
0.234709	550933	1725	810.616	115.32	115320	338.266	16183.8	15104.9	181259	0.0443313	
0.289917	60351.4	10725.6	341.662	538.532	538532	343.767	8103.24	7563.03	90756.3	0.108349	
0.251753	552919	1714.66	811.781	123.418	123418	360.948	17289.5	16136.9	193642	0.0450227	
0.0351223	531428	1828.65	798.961	60.0001	60000.1	135.307	6397.44	5970.94	71651.3	0.0165415	
0.483786	566151	1646.64	819.441	439.913	439913	522.148	25207.9	23527.4	282328	0.0671936	
0.29829	558233	1687.15	814.878	153.514	153514	423.554	20352.7	18995.8	227950	0.0472236	
0.454064	60357.4	10725	341.676	546.485	546485	343.857	8105.62	7565.25	90782.9	0.169644	
0.205909	547586	1742.53	808.643	103.666	103666	300.896	14367	13409.2	160911	0.043212	
0.116385	57751.8	10977.1	335.342	192.543	192543	305.424	7101.44	6628.01	79536.1	0.0496285	
0.252173	552968	1714.4	811.81	123.632	123632	361.511	17317	16162.5	193950	0.0450403	
0.131647	538898	1788.51	803.47	79.3687	79368.7	208.873	9920.91	9259.52	111114	0.0399128	
0.203642	60306	10729.9	341.554	490.48	490480	343.091	8085.41	7546.38	90556.6	0.0762771	
0.474144	251202	4137.76	585.217	518.987	518987	445.921	16690.2	15577.5	186931	0.0872719	
0.404757	251267	4136.88	585.278	483.603	483603	445.272	16667.3	15556.1	186673	0.0745853	
0.00670981	285666	3706.24	616.807	60	60000	119.565	4656.9	4346.44	52157.2	0.00411062	
0.151228	541223	1776.13	804.862	85.4015	85401.5	232.81	11073.5	10335.2	124023	0.0409362	
0.420799	60357.2	10725	341.676	546.187	546187	343.853	8105.53	7565.16	90782	0.157218	
0.470884	60357.5	10725	341.677	546.577	546577	343.858	8105.65	7565.27	90783.2	0.175928	
0.428032	565806	1648.39	819.243	361.066	361066	517.715	24988.8	23322.9	279875	0.0597301	
0.0970356	55337.2	11221.3	329.162	149.642	149642	270.615	6210.24	5796.22	69554.7	0.0469637	
0.107532	56747.7	11077.4	332.81	170.634	170634	290.839	6725.88	6277.49	75329.9	0.0483185	
0.0127994	531428	1828.65	798.961	60	60000	135.306	6397.43	5970.93	71651.2	0.0060281	
0.406673	251264	4136.92	585.275	485.097	485097	445.303	16668.4	15557.2	186686	0.0749343	
0.0908509	533950	1815.04	800.49	66.7317	66731.7	159.577	7556.63	7052.85	84634.2	0.0364342	
0.132578	59113.9	10843.9	338.694	247.4	247400	325.419	7621.27	7113.19	85358.3	0.0527167	
0.217154	548891	1735.68	809.414	107.971	107971	315.338	15068.4	14063.8	168766	0.0436461	
0.430123	251234	4137.33	585.246	500.478	500478	445.604	16679	15567.1	186805	0.0792133	
0.13362	271676	3872.42	604.202	98.5635	98563.5	246.154	9439.73	8810.42	105725	0.042658	
0.308408	251983	4127.1	585.953	329.616	329616	438.08	16412.6	15318.4	183821	0.0575655	
0.162808	542581	1768.93	805.673	89.031	89031	247.017	11758.9	10974.9	131699	0.0414659	
0.456759	251212	4137.63	585.226	512.917	512917	445.822	16686.7	15574.3	186891	0.0840866	
0.273538	60348.7	10725.8	341.656	535.193	535193	343.727	8102.2	7562.06	90744.7	0.102241	
0.195472	546376	1748.89	807.927	99.8906	99890.6	287.653	13724.7	12809.7	153717	0.0428067	
0.0322849	531428	1828.65	798.961	60	60000	135.306	6397.43	5970.93	71651.2	0.0152052	
0.202617	261293	4003.43	594.657	141.333	141333	345.762	13100.6	12227.2	146726	0.0463865	
0.288739	14095.9	15782	121.356	545.929	545929	307.681	5707.34	5326.85	63922.3	0.15059	
0.127285	538374	1791.31	803.156	78.0295	78029.5	203.546	9664.81	9020.49	108246	0.0396529	
0.122255	273526	3849.79	605.886	93.06	93060	228.868	8795.28	8208.92	98507.1	0.0419997	
0.142399	59623.6	10794.8	339.925	290.81	290810	332.958	7818.73	7297.49	87569.8	0.0551835	
0.0995278	534994	1809.42	801.121	69.4248	69424.8	169.793	8045.55	7509.18	90110.1	0.0374677	
0.285251	60350.7	10725.6	341.66	537.699	537699	343.757	8102.99	7562.79	90753.4	0.106609	
0.317389	560240	1676.83	816.041	171.369	171369	447.942	21550.1	20113.5	241362	0.0483638	
0.454908	566027	1647.27	819.369	404.111	404111	520.548	25128.8	23453.6	281443	0.0632894	
0.410388	565553	1649.68	819.098	328.12	328120	514.472	24828.6	23173.4	278080	0.0574688	
0.28938	14095.9	15782	121.356	545.944	545944	307.681	5707.35	5326.86	63922.3	0.150924	
0.425382	251239	4137.26	585.251	497.758	497758	445.553	16677.2	15565.4	186785	0.0783472	
0.144256	14123.5	15780.1	121.578	486.923	486923	307	5695.15	5315.47	63785.6	0.0753741	
0.417794	565674	1649.07	819.167	342.322	342322	516.018	24905	23244.6	278936	0.058408	
0.0674627	531740	1826.96	799.151	60.8586	60858.6	138.281	6539.35	6103.39	73240.7	0.0311298	
0.271907	60348.4	10725.9	341.655	534.789	534789	343.722	8102.08	7561.94	90743.2	0.101633	
0.0575575	531469	1828.43	798.986	60.1125	60112.5	135.694	6415.92	5988.19	71858.3	0.0270353	
0.0750279	51511.7	11629.6	318.667	115.338	115338	217.735	4890.64	4564.6	54775.2	0.0443329	
0.469805	251204	4137.73	585.219	517.595	517595	445.898	16689.4	15576.8	186922	0.0864766	
0.323369	7609	17321.9	72.0757	546.633	546633	299.927	5235.97	4886.91	58642.9	0.181181	
0.350232	60355.8	10725.2	341.673	544.332	544332	343.833	8104.99	7564.66	90775.9	0.130861	
0.493215	566178	1646.5	819.456	449.478	449478	522.494	25225	23543.3	282520	0.0684783	
0.172611	60199	10740	341.3	421.122	421122	341.5	8043.44	7507.21	90086.5	0.0649977	
0.475579	251201	4137.77	585.216	519.43	519430	445.928	16690.5	15577.8	186933	0.0875349	
0.152961	59946.3	10764	340.698	341.123	341123	337.745	7944.53	7414.89	88978.7	0.0583268	
0.0737914	282085	3747.71	613.608	69.8868	69886.8	151.016	5858.98	5468.39	65620.6	0.0376197	
0.260633	60345.8	10726.1	341.649	531.55	531550	343.683	8101.04	7560.97	90731.6	0.097432	
0.45596	14095.6	15782	121.353	546.806	546806	307.689	5707.49	5326.99	63923.9	0.237797	
0.489401	60357.5	10725	341.677	546.648	546648	343.858	8105.67	7565.29	90783.5	0.182845	
0.43925	251225	4137.45	585.238	505.246	505246	445.69	16682.1	15569.9	186839	0.0808819	
0.137097	539550	1785.04	803.861	81.042	81042	215.531	10241.2	9558.45	114701	0.0402186	
0.284057	60350.5	10725.7	341.66	537.472	537472	343.754	8102.92	7562.72	90752.7	0.106164	
0.0287846	531428	1828.65	798.961	60	60000	135.306	6397.43	5970.93	71651.2	0.0135566	
0.149356	541003	1777.3	804.731	84.8207	84820.7	230.518	10963	10232.1	122785	0.0408463	
0.163904	266951	3931.18	599.879	114.606	114606	290.969	11097.9	10358	124297	0.0442675	
0.472258	566110	1646.84	819.417	426.857	426857	521.625	25182	23503.2	282039	0.0656285	
0.173692	60206.2	10739.3	341.317	424.644	424644	341.606	8046.25	7509.83	90118	0.0653814	
0.475992	566125	1646.77	819.426	431.259	431259	521.808	25191.1	23511.7	282140	0.0661348	
0.0347159	531428	1828.65	798.961	60	60000	135.307	6397.43	5970.94	71651.3	0.0163501	
0.41814	565679	1649.04	819.17	342.973	342973	516.083	24908.2	23247.6	278972	0.0584522	
0.0651522	531638	1827.51	799.089	60.579	60579	137.308	6492.91	6060.05	72720.6	0.0302648	
0.170351	60182.6	10741.6	341.261	413.444	413444	341.255	8036.99	7501.19	90014.3	0.0641989	
0.192758	60284.2	10731.9	341.503	472.622	472622	342.767	8076.85	7538.4	90460.8	0.0722784	
0.397361	251280	4136.7	585.29	477.443	477443	445.139	16662.6	15551.7	186621	0.0732396	
0.378826	251324	4136.09	585.332	458.835	458835	444.693	16646.8	15537	186444	0.0698782	
0.429677	251234	4137.32	585.247	500.229	500229	445.599	16678.9	15566.9	186803	0.0791317	
0.0309138	531428	1828.65	798.961	60	60000	135.306	6397.43	5970.93	71651.2	0.0145594	
0.428448	565811	1648.37	819.246	361.803	361803	517.775	24991.8	23325.7	279908	0.0597844	
0.0553561	285045	3713.38	616.253	61.7811	61781.1	124.972	4864.21	4539.93	54479.1	0.0328429	
0.0992122	534956	1809.63	801.097	69.3263	69326.3	169.415	8027.46	7492.3	89907.5	0.0374345	
0.363654	563942	1657.89	818.174	236.789	236789	493.987	23817.3	22229.5	266754	0.0521262	
0.152221	541340	1775.51	804.932	85.7099	85709.9	234.025	11132	10389.9	124679	0.0409833	
0.385853	251305	4136.35	585.314	466.473	466473	444.884	16653.6	15543.3	186520	0.0711504	
0.160082	60073.5	10751.9	341.002	373.309	373309	339.633	7994.24	7461.29	89535.5	0.0606568	
0.488967	251195	4137.85	585.21	523.21	523210	445.987	16692.6	15579.7	186957	0.0899898	
0.0246414	285666	3706.24	616.807	60	60000	119.565	4656.9	4346.44	52157.3	0.015096	
0.112144	57292.3	11022.8	334.19	181.467	181467	298.731	6928.73	6466.82	77601.8	0.0489762	
0.227588	550104	1729.33	810.129	112.234	112234	328.909	15728.3	14679.7	176157	0.0440512	
0.333587	251583	4132.56	585.576	387.599	387599	442.099	16555	15451.3	185416	0.0618171	
0.173659	543845	1762.24	806.425	92.5142	92514.2	260.404	12405.6	11578.6	138943	0.0419303	
0.448052	565983	1647.49	819.345	394.036	394036	519.991	25101.3	23427.9	281134	0.0623724	
0.155906	60005.7	10758.4	340.84	354.768	354768	338.626	7967.73	7436.55	89238.6	0.0592741	
0.465898	60357.5	10725	341.676	546.552	546552	343.857	8105.64	7565.26	90783.2	0.174065	
0.422336	565737	1648.74	819.204	350.778	350778	516.827	24944.9	23281.9	279383	0.0589916	
0.347594	60355.7	10725.2	341.672	544.2	544200	343.831	8104.95	7564.62	90775.5	0.129877	
0.366046	60356.3	10725.1	341.674	544.993	544993	343.84	8105.18	7564.84	90778.1	0.136767	
0.114876	57593	10992.9	334.945	188.469	188469	303.107	7041.57	6572.13	78865.6	0.0493906	
0.301659	558599	1685.27	815.091	156.362	156362	427.974	20569.5	19198.2	230378	0.0474115	
0.160948	60085.5	10750.8	341.03	377.012	377012	339.811	7998.94	7465.68	89588.2	0.0609487	
0.20449	14099.1	15781.8	121.381	537.731	537731	307.603	5705.96	5325.56	63906.7	0.106672	
0.268198	554829	1704.74	812.897	132.447	132447	383.123	18372.6	17147.8	205773	0.0457339	
0.26046	60345.7	10726.1	341.649	531.494	531494	343.682	8101.02	7560.95	90731.4	0.0973676	
0.47365	251202	4137.76	585.217	518.832	518832	445.918	16690.1	15577.5	186930	0.0871814	
0.238364	551359	1722.78	810.866	116.966	116966	343.096	16419.1	15324.5	183894	0.0444767	
0.0565466	284912	3714.92	616.135	62.1574	62157.4	126.131	4908.63	4581.39	54976.7	0.0333199	
0.202082	60303.4	10730.1	341.548	488.245	488245	343.053	8084.41	7545.45	90545.3	0.0757025	
0.29972	60352.5	10725.5	341.665	540.03	540030	343.784	8103.7	7563.45	90761.5	0.112006	
0.439622	251225	4137.45	585.238	505.429	505429	445.693	16682.2	15570	186840	0.08095	
0.0134375	285666	3706.24	616.807	60	60000	119.565	4656.9	4346.44	52157.2	0.00823216	
0.303212	60352.9	10725.4	341.666	540.493	540493	343.789	8103.84	7563.59	90763	0.113309	
0.159127	542150	1771.21	805.416	87.8694	87869.4	242.494	11540.6	10771.2	129254	0.041302	
0.486882	251196	4137.84	585.211	522.661	522661	445.978	16692.3	15579.4	186953	0.0896073	
0.233122	60334.8	10727.2	341.623	518.856	518856	343.52	8096.72	7556.94	90683.3	0.0871951	
0.433657	565865	1648.09	819.277	370.849	370849	518.473	25026.3	23357.9	280294	0.0604661	
0.273152	555400	1701.78	813.231	135.459	135459	389.828	18700.5	17453.8	209446	0.0459598	
0.0353051	39789.8	13043.7	279.178	61.2408	61240.8	87.5523	1832.99	1710.79	20529.5	0.031975	
0.492534	251194	4137.87	585.209	524.116	524116	446.001	16693.1	15580.2	186962	0.090644	
0.0139884	285666	3706.24	616.807	60	60000	119.565	4656.9	4346.44	52157.2	0.00856971	
0.138177	59432.7	10813.2	339.465	271.392	271392	330.131	7744.6	7228.29	86739.5	0.0540644	
0.399092	565316	1650.88	818.963	305.744	305744	511.447	24679.1	23033.9	276406	0.0560723	
0.146223	540633	1779.27	804.51	83.8513	83851.3	226.684	10778.2	10059.7	120716	0.0406926	
0.28895	60351.2	10725.6	341.662	538.366	538366	343.765	8103.19	7562.98	90755.7	0.107988	
0.11388	536748	1800.01	802.178	73.8953	73895.3	187.18	8878.94	8287.01	99444.2	0.0387413	
0.25742	60344.9	10726.2	341.647	530.462	530462	343.67	8100.68	7560.64	90727.7	0.096235	
0.372795	60356.5	10725.1	341.674	545.218	545218	343.843	8105.25	7564.9	90778.8	0.139288	
0.487685	251196	4137.84	585.211	522.874	522874	445.982	16692.4	15579.6	186955	0.0897547	
0.036673	285664	3706.26	616.805	60.0066	60006.6	119.585	4657.65	4347.14	52165.7	0.0224642	
0.481856	14095.6	15782	121.353	546.811	546811	307.689	5707.49	5326.99	63923.9	0.251303	
0.177042	60225.9	10737.5	341.364	434.964	434964	341.899	8053.97	7517.04	90204.5	0.0665772	
0.250594	60342.7	10726.4	341.641	527.86	527860	343.637	8099.83	7559.84	90718.1	0.0936936	
0.0641825	283799	3727.78	615.141	65.2554	65255.4	135.881	5281.66	4929.55	59154.6	0.0357102	
0.370121	564282	1656.15	818.37	248.61	248610	498.293	24029.8	22427.8	269134	0.0527841	
0.212799	60318.3	10728.7	341.584	501.809	501809	343.274	8090.23	7550.88	90610.6	0.0796585	
0.34497	60355.6	10725.2	341.672	544.061	544061	343.83	8104.91	7564.58	90775	0.128897	
